url,name,location,description,point,star
https://www.booking.com/hotel/vn/khach-san-thu-thanh-ly-son.vi.html,khach san thu thanh ly son,"huyen dao ly son khach san thu thanh, Quảng Ngãi, Việt Nam","Khach san thu thanh ly son cung cấp chỗ nghỉ giáp biển ở Quảng Ngãi. Ngoài dịch vụ phòng, chỗ nghỉ này còn có nhà hàng để phục vụ du khách. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tất cả các phòng tại khách sạn có điều hòa, TV màn hình phẳng có truyền hình vệ tinh, thiết bị chơi game – Nintendo Wii, phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Với phòng tắm chung được trang bị vòi sen và dép đi trong phòng, một số phòng tại khach san thu thanh ly son cũng có view thành phố. Các căn đều có bàn làm việc và ấm đun nước để khách sử dụng.

Lễ tân tại chỗ nghỉ có thể tư vấn cho khách về khu vực xung quanh.",9.2,
https://www.booking.com/hotel/vn/khach-san-le-loi.vi.html,Khách sạn lê lợi,"17 Lê Lợi 17 lê lợi thành phố quảng ngãi, 570000 Quảng Ngãi, Việt Nam","Khách sạn lê lợi tọa lạc ở Quảng Ngãi. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn con nhộng, phòng nào cũng có tủ quần áo và TV màn hình phẳng. Tại Khách sạn lê lợi, mỗi phòng đều có điều hòa và phòng tắm riêng.

Nhân viên chỗ nghỉ luôn có mặt ở lễ tân để hướng dẫn du khách.

Sân bay gần nhất là Sân bay Chu Lai, cách Khách sạn lê lợi 33 km.",7.1,
https://www.booking.com/hotel/vn/bb-tai-thinh.vi.html,BB Tài Thịnh,"Đinh Tiên Hoàng, Quảng Ngãi, Việt Nam","Tọa lạc ở Quảng Ngãi, BB Tài Thịnh cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Nhà nghỉ B&B có TV màn hình phẳng và phòng tắm riêng với đồ vệ sinh cá nhân miễn phí, dép đi trong phòng và vòi xịt/chậu rửa vệ sinh.

Sân bay gần nhất là Sân bay Chu Lai, cách BB Tài Thịnh 33 km.",8.5,
https://www.booking.com/hotel/vn/nha-nghi-thanh-mai-thanh-pho-quang-ngai.vi.html,Nhà nghỉ Thanh Mai,"30 Nguyễn Du, Quảng Ngãi, Việt Nam","Nhà nghỉ Thanh Mai cung cấp các phòng điều hòa ở Quảng Ngãi. Chỗ nghỉ này có các tiện nghi như dịch vụ phòng và quầy lễ tân 24 giờ, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Motel có phòng gia đình.

Tại motel, tất cả các phòng đều được thiết kế có tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm.

Sân bay gần nhất là Sân bay Chu Lai, cách Nhà nghỉ Thanh Mai 31 km.",,
https://www.booking.com/hotel/vn/phat-dat.vi.html,Phat Dat Hotel,"52 Pham Tuan, Quảng Ngãi, Việt Nam","Tọa lạc tại thành phố Quảng Ngãi, Phat Dat Hotel cung cấp WiFi miễn phí và các phòng nghỉ với ban công.

Phòng nghỉ tại khách sạn dành cho khách công tác kiểu Nhật này được trang bị khu vực ghế ngồi, phòng tắm riêng đi kèm vòi sen, máy điều hòa và TV màn hình phẳng.

Chỗ nghỉ phục vụ bữa sáng kiểu Á.

Nhân viên tại quầy lễ tân 24 giờ có thể tư vấn về các hoạt động trong khu vực cho du khách.

Sân bay quốc tế Chu Lai cách đó 45 km.",5.8,
https://www.booking.com/hotel/vn/gia-thanh-dat.vi.html,Gia Thành Đạt,"405 Hùng Vương, Quảng Ngãi, Việt Nam","Gia Thành Đạt là chỗ nghỉ 2 sao nằm ở Quảng Ngãi Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Sân bay gần nhất là Sân bay Chu Lai, cách khách sạn 33 km.",7.7,2.0
https://www.booking.com/hotel/vn/nha-nghi-thanh-dat-quang-ngai2.vi.html,Nhà Nghỉ Thành Đạt,"Lý Sơn Quảng Ngãi, Quảng Ngãi, Việt Nam","Tọa lạc ở Quảng Ngãi, Nhà Nghỉ Thành Đạt cung cấp Wi-Fi miễn phí, nơi khách có thể trải nghiệm khu vườn và phòng chờ chung.

Được thiết kế với sân hiên, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Tủ lạnh và ấm đun nước đều được cung cấp.",10,
https://www.booking.com/hotel/vn/homestay-van-ngoc.vi.html,Homestay Văn Ngọc,"Lý Sơn - Cù Lao Bờ Bãi, Quảng Ngãi, Việt Nam","Homestay Văn Ngọc tọa lạc ở Quảng Ngãi. Khách sạn còn cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, mỗi phòng đều được thiết kế có điều hòa và phòng tắm riêng.",8,
https://www.booking.com/hotel/vn/nha-nghi-ba-thanh-quang-ngai.vi.html,Nhà nghỉ Bá Thành - Lý Sơn,"KDC số 7 Đội 7 Thôn Tây xã An Hải huyện Lý Sơn tỉnh Quảng Ngãi, Quảng Ngãi, Việt Nam","Nằm giáp biển ở Quảng Ngãi, Nhà nghỉ Bá Thành - Lý Sơn có sân hiên.

Phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và dép đi trong phòng. Tại guest house, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.",8.4,
https://www.booking.com/hotel/vn/nha-cua-mup-quang-ngai.vi.html,Nhà của Mụp,"Lý Sơn - Cù Lao Bờ Bãi, Quảng Ngãi, Việt Nam","Tọa lạc ở Quảng Ngãi, Nhà của Mụp cung cấp Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Nơi đây còn có phòng tắm riêng với vòi xịt/chậu rửa vệ sinh ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.",10,
https://www.booking.com/hotel/vn/homestay-khai-minh.vi.html,Homestay Khải Minh,"biển Mỹ Khê, Quảng Ngãi, Việt Nam","Nằm giáp biển ở Quảng Ngãi, Homestay Khải Minh có khu vườn. Khách sạn cung cấp cả Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, tất cả các phòng đều được thiết kế có điều hòa, tủ quần áo, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view vườn.

Homestay Khải Minh có phục vụ bữa sáng thực đơn à la carte hoặc kiểu Á.

Sân bay Chu Lai cách 36 km.",8.3,
https://www.booking.com/hotel/vn/moc-coffee.vi.html,Mộc Coffee - Hotel,"Thôn Thanh An Xã Nghĩa Phú, Tp. Quảng Ngãi, Quảng Ngãi, Quảng Ngãi, Việt Nam","Tọa lạc giáp biển ở Quảng Ngãi, Mộc Coffee - Hotel có khu vườn. Khách sạn 2 sao này có bếp chung và quầy lễ tân 24 giờ. Tại đây có sân hiên và khách có thể sử dụng Wi-Fi miễn phí và chỗ đậu xe riêng miễn phí.

Tại khách sạn, các phòng đều có sân trong. Tất cả các phòng đều có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra thành phố. Tất cả các căn tại Mộc Coffee - Hotel có điều hòa và bàn làm việc.

Sân bay gần nhất là Sân bay Chu Lai, cách chỗ nghỉ 39 km.",8.7,2.0
https://www.booking.com/hotel/vn/lotus-home-quang-ngai.vi.html,Lotus Home Quảng Ngãi,"Thôn Kỳ Thọ Nam 1, Xã Hành Đức, Huyện Nghĩa Hành, Tỉnh Quảng Ngãi, Quảng Ngãi, Việt Nam","Tọa lạc ở Quảng Ngãi, Lotus Home Quảng Ngãi cung cấp chỗ nghỉ có ban công và Wi-Fi miễn phí. Nhà nghỉ dưỡng có hồ bơi riêng, khu vườn và chỗ đậu xe riêng miễn phí.

Nhà nghỉ dưỡng điều hòa này có 1 phòng ngủ, TV màn hình phẳng và bếp với tủ lạnh và lò vi sóng. Khăn tắm và ga trải giường có sẵn ở nhà nghỉ dưỡng.

Sân bay gần nhất là Sân bay Chu Lai, cách nhà nghỉ dưỡng 47 km.",,
https://www.booking.com/hotel/vn/nha-nghi-anh-duong-quang-ngai.vi.html,Nhà Nghỉ Ánh Dương,"Vĩnh Trà Bình Thạnh Bình Sơn Quảng Ngãi, Quảng Ngãi, Việt Nam","Tọa lạc ở Quảng Ngãi, Nhà Nghỉ Ánh Dương cung cấp chỗ đậu xe riêng miễn phí.

Khách sạn căn hộ có TV màn hình phẳng và phòng tắm chung với đồ vệ sinh cá nhân miễn phí, máy sấy tóc và vòi sen.

Sân bay gần nhất là Sân bay Chu Lai, cách Nhà Nghỉ Ánh Dương 7 km.",7.1,
